0,1,2,3,4,5,6,length
-0.08984375,0.044189453125,-0.64453125,-0.88671875,-0.53515625,-0.478515625,-0.2021484375,15
-1.3046875,-1.34375,-1.7421875,-1.90625,-1.328125,-1.6640625,-0.953125,107
0.8203125,0.55859375,0.64453125,0.291015625,0.59765625,0.58984375,1.3515625,163
1.859375,1.25,1.0234375,1.1953125,0.89453125,1.0390625,1.5546875,57
0.435546875,0.3046875,0.3203125,0.1513671875,0.392578125,0.17578125,0.75390625,262
-0.28515625,-0.3203125,-0.92578125,-0.69921875,-0.3671875,-0.578125,0.057373046875,57
-1.3125,-1.265625,-2.03125,-2.046875,-1.859375,-1.875,-1.171875,270
0.609375,0.369140625,-0.07958984375,-0.296875,0.08740234375,-0.20703125,0.765625,13
1.453125,1.46875,1.28125,0.88671875,1.7421875,1.3359375,2.078125,7
-0.427734375,-0.78515625,-1.15625,-1.09375,-0.62109375,-0.6953125,-0.28125,189
-0.087890625,-0.1396484375,-0.77734375,-0.72265625,-0.65234375,-0.89453125,-0.400390625,87
1.3359375,0.0034027099609375,-0.65234375,-0.734375,-0.2158203125,-0.412109375,0.07177734375,983
1.21875,1.140625,0.73828125,0.40625,0.87109375,0.82421875,1.4296875,82
0.921875,0.69921875,0.6796875,0.76953125,1.015625,0.53515625,1.125,128
-1.125,-1.078125,-1.546875,-1.6015625,-1.71875,-1.453125,-0.703125,811
-0.259765625,-0.6171875,-0.77734375,-0.89453125,-0.75,-0.62109375,-0.1943359375,227
1.4140625,1.359375,1.5390625,1.1640625,1.3046875,1.2265625,1.6953125,105
1.4609375,0.96875,0.75,0.427734375,0.78515625,0.765625,1.1015625,148
0.859375,0.93359375,0.80859375,0.1279296875,0.62109375,0.56640625,1.15625,67
-0.5859375,-0.310546875,-0.703125,-0.55859375,-0.63671875,-0.609375,-0.083984375,204
0.3359375,0.44140625,0.12451171875,-0.44140625,-0.00052642822265625,0.0732421875,0.68359375,97
-0.5390625,-0.5234375,-1.1015625,-1.1328125,-0.51953125,-0.58203125,0.0228271484375,120
-0.8046875,-1.1328125,-1.1640625,-1.375,-1.3828125,-1.078125,-0.259765625,121
-1.421875,-1.5078125,-1.9921875,-2.375,-2.109375,-1.5546875,-1.4375,151
-0.3515625,-0.419921875,-0.59375,-0.83203125,-0.76953125,-0.439453125,0.154296875,438
-1.171875,-1.3359375,-1.5390625,-1.6953125,-1.46875,-1.484375,-0.79296875,157
-0.55859375,-0.439453125,-0.95703125,-0.94921875,-1.0234375,-1.0859375,-0.21875,357
-1.3515625,-1.59375,-2.09375,-2.140625,-1.875,-1.953125,-1.109375,62
0.73046875,0.1806640625,0.197265625,-0.1806640625,0.3828125,-0.0147705078125,0.86328125,124
1.9765625,2.21875,1.671875,1.3203125,2.046875,1.640625,2.328125,24
2.203125,1.8515625,1.359375,1.640625,1.6015625,1.15625,1.8046875,358
0.74609375,0.50390625,0.06884765625,0.09521484375,0.494140625,0.298828125,0.9765625,54
-1.9453125,-2.390625,-2.796875,-2.734375,-2.515625,-2.65625,-1.9375,169
-1.2109375,-1.5078125,-1.875,-1.7734375,-1.609375,-1.40625,-0.76171875,123
0.259765625,0.322265625,-0.07470703125,-0.470703125,0.0654296875,0.0341796875,0.578125,143
-1.4921875,-1.5078125,-1.7421875,-1.921875,-1.6953125,-1.46875,-1.2265625,336
-2.046875,-2.4375,-3.015625,-2.875,-2.75,-2.734375,-2.15625,424
0.44140625,0.52734375,-0.1015625,0.03662109375,0.1103515625,0.2333984375,0.75390625,389
2.109375,2.6875,2.59375,1.8203125,2.71875,2.59375,3.265625,51
-0.88671875,-1.375,-1.328125,-1.6484375,-1.171875,-1.1953125,-0.29296875,283
-0.25390625,-0.408203125,-1.03125,-1.1328125,-0.765625,-0.91796875,-0.10400390625,831
-1.5859375,-1.8515625,-2.375,-2.265625,-2.03125,-2.125,-1.421875,106
1.1796875,0.95703125,1.140625,0.5234375,0.8515625,0.90234375,1.328125,173
2.046875,1.859375,1.484375,1.2265625,1.734375,1.3984375,2.109375,103
-2.09375,-1.640625,-2.28125,-1.8984375,-1.9609375,-2.03125,-0.91796875,185
-0.0693359375,0.40234375,-0.234375,-0.0556640625,0.37109375,0.1240234375,0.6640625,31
0.59765625,0.412109375,0.474609375,0.0185546875,0.490234375,0.326171875,1.015625,85
1.859375,1.84375,1.9609375,1.7109375,2.109375,1.8203125,2.40625,151
-1.78125,-1.765625,-1.8671875,-2.09375,-2.109375,-1.9765625,-1.1171875,667
0.45703125,0.74609375,0.36328125,0.10107421875,0.5390625,0.353515625,0.8359375,134
1.859375,1.84375,1.6328125,1.2421875,1.9296875,1.2734375,1.890625,42
1.390625,1.8203125,1.6328125,1.2265625,1.890625,1.3984375,2.078125,65
-1.4140625,-1.6484375,-1.9140625,-2.015625,-1.4296875,-1.8359375,-0.7265625,106
-1.1640625,-1.3515625,-1.484375,-1.578125,-1.3671875,-1.3828125,-0.8515625,261
0.6640625,0.87890625,0.177734375,0.083984375,0.5,0.12353515625,0.95703125,75
-0.040771484375,-0.083984375,-0.5234375,-0.51953125,-0.27734375,-0.412109375,0.1845703125,61
1.1484375,1.4375,1.15625,0.53125,1.3125,1.2109375,1.703125,36
0.294921875,0.32421875,-0.040283203125,-0.294921875,0.39453125,0.216796875,0.9921875,73
0.77734375,0.734375,0.55859375,0.29296875,0.8515625,0.65625,1.15625,443
0.46875,0.70703125,0.435546875,0.059814453125,0.859375,0.361328125,0.99609375,66
-0.9375,-1.140625,-1.625,-1.5078125,-1.28125,-1.3828125,-0.671875,325
-1.5078125,-1.4375,-2.265625,-2.171875,-1.75,-1.7265625,-1.0703125,124
0.1611328125,-0.134765625,-0.515625,-0.6875,-0.419921875,-0.263671875,0.357421875,400
0.83984375,1.1015625,0.66015625,0.1611328125,0.875,0.859375,1.5,40
1.546875,1.609375,1.4453125,0.8671875,1.609375,1.3359375,2.0,64
-2.328125,-2.4375,-3.140625,-3.109375,-2.78125,-2.78125,-2.484375,1205
0.9140625,0.8984375,0.412109375,0.451171875,0.72265625,0.6875,1.1875,172
0.337890625,0.1337890625,-0.34375,-0.365234375,0.349609375,-0.043701171875,0.57421875,24
1.28125,1.2890625,0.68359375,0.439453125,1.3046875,0.8515625,1.5625,37
1.4296875,1.859375,1.703125,1.015625,1.765625,1.65625,2.203125,94
-0.828125,-0.90234375,-1.21875,-1.296875,-0.82421875,-1.2421875,-0.388671875,24
-2.40625,-2.8125,-3.140625,-3.0625,-3.0625,-2.84375,-2.53125,500
1.0234375,1.0078125,0.470703125,0.5625,0.82421875,0.546875,1.328125,143
0.302734375,0.40234375,-0.0751953125,0.1181640625,0.2294921875,0.1630859375,0.67578125,27
-0.92578125,-1.1171875,-1.5625,-1.46875,-1.2890625,-1.3046875,-0.6875,422
-0.197265625,-0.49609375,-1.015625,-1.0390625,-0.79296875,-0.8046875,-0.30859375,499
1.4453125,1.7109375,1.6328125,1.046875,1.7734375,1.2265625,1.765625,38
0.08056640625,0.5625,0.04052734375,-0.322265625,0.3828125,0.3203125,0.55078125,29
0.2412109375,-0.7578125,-0.74609375,-0.71875,-0.62890625,-0.15234375,0.357421875,219
-0.515625,-0.40625,-0.94140625,-0.859375,-0.494140625,-0.7578125,0.1396484375,53
0.40625,0.78125,-0.0419921875,-0.2041015625,0.0517578125,-0.2490234375,0.41796875,1045
0.48828125,0.2890625,-0.051025390625,-0.01177978515625,0.142578125,-0.1298828125,0.5625,206
-0.1494140625,-0.435546875,-0.376953125,-0.5859375,-0.255859375,-0.23046875,0.2353515625,161
-0.435546875,-0.306640625,-0.765625,-1.109375,-0.59375,-1.0078125,-0.326171875,499
0.283203125,0.2197265625,0.1455078125,-0.205078125,0.1513671875,0.12451171875,0.65234375,214
-0.55859375,-0.97265625,-1.4375,-1.359375,-1.03125,-1.046875,-0.5390625,298
-0.486328125,-0.79296875,-1.3515625,-1.4140625,-0.8046875,-1.1171875,-0.46875,66
-1.0,-0.9765625,-1.453125,-1.5390625,-1.4296875,-1.3828125,-0.82421875,383
-1.25,-1.71875,-2.28125,-1.9921875,-1.96875,-2.0,-1.3984375,95
-0.57421875,-0.77734375,-1.125,-1.25,-0.74609375,-1.046875,-0.38671875,100
-0.75390625,-0.35546875,-1.53125,-1.375,-0.78515625,-0.8984375,-0.271484375,34
-1.984375,-2.390625,-2.9375,-2.671875,-2.625,-2.5625,-1.71875,260
0.953125,0.7890625,0.71875,0.365234375,0.75,0.33203125,1.03125,133
0.103515625,-0.44140625,-0.392578125,-0.6484375,-0.28515625,-0.34375,0.265625,251
-0.470703125,-0.474609375,-0.9765625,-0.451171875,-0.5546875,-0.7421875,0.419921875,189
-0.072265625,0.2578125,-0.39453125,-0.77734375,-0.482421875,-0.51171875,0.052490234375,20
2.1875,2.0625,1.8515625,1.8125,2.046875,1.75,1.9921875,30
0.55859375,0.58203125,0.0177001953125,-0.2255859375,0.232421875,0.08740234375,0.8828125,31
0.255859375,0.12255859375,-0.21875,-0.65625,-0.12353515625,0.052978515625,0.52734375,70
0.92578125,0.05810546875,-0.1591796875,-0.049072265625,0.30859375,0.08203125,0.357421875,134
0.027099609375,0.080078125,-0.357421875,-0.310546875,-0.058349609375,-0.37890625,0.466796875,84
-1.9296875,-2.28125,-2.6875,-2.671875,-2.390625,-2.296875,-2.015625,284
-0.4375,-0.392578125,-0.7421875,-0.69921875,-0.462890625,-0.4453125,0.09130859375,116
0.9765625,1.25,0.99609375,0.326171875,0.953125,0.765625,1.5234375,150
-0.796875,-1.1171875,-1.5625,-1.234375,-1.296875,-1.3125,-0.73828125,819
0.609375,0.58984375,0.388671875,0.27734375,0.59375,0.08544921875,0.93359375,16
1.5078125,1.765625,1.3359375,1.0234375,1.7265625,0.8984375,1.96875,22
-1.140625,-1.625,-1.8203125,-1.6640625,-1.609375,-1.78125,-0.890625,121
-0.400390625,-0.6015625,-0.9140625,-1.046875,-0.71484375,-0.62109375,-0.1025390625,343
0.0576171875,0.0439453125,-0.162109375,-0.5390625,0.000942230224609375,-0.03466796875,0.578125,55
-0.63671875,-0.8125,-1.0,-1.125,-1.25,-0.7578125,-0.275390625,250
0.298828125,0.35546875,-0.1943359375,-0.1962890625,-0.169921875,0.1123046875,0.73828125,173
-0.8046875,-0.796875,-1.2578125,-1.5546875,-1.1015625,-1.0703125,-0.5625,186
-0.2353515625,-0.6015625,-0.52734375,-0.5859375,-0.5546875,-0.490234375,0.0888671875,168
-0.52734375,-0.46484375,-0.859375,-1.203125,-0.875,-0.53515625,-0.1767578125,466
-1.09375,-1.3359375,-1.5859375,-1.53125,-1.1953125,-1.3515625,-1.03125,428
0.9375,1.0859375,0.76953125,0.412109375,0.7578125,0.8046875,1.421875,123
0.5,0.60546875,-0.0169677734375,0.1318359375,0.61328125,-0.06884765625,0.41796875,41
-0.88671875,-0.9375,-0.88671875,-1.109375,-0.64453125,-1.0546875,-0.6953125,73
0.62890625,0.50390625,0.427734375,0.039306640625,0.56640625,0.43359375,0.921875,104
-0.671875,-0.2734375,-1.1171875,-0.8828125,-0.4140625,-1.015625,-0.375,12
2.1875,2.046875,2.125,1.75,2.109375,1.8984375,2.40625,95
-0.169921875,-0.6484375,-0.6796875,-0.70703125,-0.416015625,-0.333984375,0.1103515625,139
1.015625,1.125,1.15625,0.6171875,1.4375,1.2421875,1.9921875,77
0.66015625,0.455078125,0.09912109375,-0.0228271484375,0.455078125,0.1884765625,0.498046875,3
-1.5390625,-1.5546875,-1.8671875,-1.9453125,-1.703125,-1.4609375,-1.171875,288
-0.2021484375,-0.58984375,-0.8515625,-0.7578125,-0.67578125,-0.431640625,0.142578125,209
-0.73046875,-0.34765625,-1.484375,-1.09375,-0.8515625,-0.7890625,-0.2578125,59
0.412109375,0.35546875,0.017333984375,-0.306640625,-0.03076171875,-0.00836181640625,0.609375,113
0.23828125,-0.00823974609375,-0.06591796875,-0.333984375,-0.08642578125,-0.361328125,0.50390625,102
0.5859375,0.5390625,0.388671875,0.72265625,0.045166015625,0.103515625,-0.0011138916015625,103
0.828125,0.94921875,0.455078125,0.1904296875,0.6953125,0.66015625,1.1328125,32
0.0927734375,-0.1884765625,-0.37109375,-0.36328125,-0.361328125,-0.4609375,0.040283203125,370
0.251953125,0.380859375,-0.103515625,-0.419921875,-0.150390625,-0.0712890625,0.1552734375,15
-0.201171875,-0.447265625,-0.73828125,-1.0078125,-0.23828125,-0.78515625,-0.310546875,17
0.5703125,0.65625,-0.162109375,-0.08544921875,0.59765625,0.51953125,1.015625,107
-0.9375,-1.03125,-1.2578125,-1.296875,-1.125,-1.0859375,-0.78125,336
-1.3671875,-1.3046875,-1.7890625,-1.7109375,-1.734375,-1.4453125,-1.203125,635
-0.322265625,-0.61328125,-0.74609375,-0.77734375,-0.546875,-0.63671875,-0.1611328125,306
0.373046875,0.66796875,0.55859375,-0.0274658203125,0.6015625,0.58984375,0.9453125,163
-0.7578125,-0.88671875,-1.078125,-1.234375,-0.984375,-0.90625,-0.37890625,323
0.890625,0.68359375,0.369140625,0.12890625,0.1708984375,0.0216064453125,0.765625,146
0.25390625,0.10009765625,-0.1884765625,-0.181640625,-0.212890625,0.060546875,0.69921875,262
0.1787109375,-0.054443359375,0.0164794921875,-0.2021484375,-0.08740234375,0.06982421875,0.5546875,211
0.59375,0.44921875,0.0712890625,0.125,0.291015625,0.171875,0.59375,22
1.2265625,1.234375,0.78515625,0.66015625,1.0234375,0.6875,1.453125,125
0.96484375,0.71484375,0.4140625,0.181640625,0.53125,0.2041015625,0.9453125,93
0.91796875,1.03125,0.5078125,-0.2265625,0.67578125,0.49609375,1.1015625,42
2.046875,1.6875,1.40625,1.1171875,1.703125,1.4296875,2.09375,63
0.11083984375,-0.1259765625,-0.392578125,-0.353515625,-0.271484375,-0.0206298828125,0.345703125,86
-2.09375,-2.46875,-2.875,-2.671875,-2.671875,-2.6875,-1.9765625,146
-1.6015625,-1.5625,-2.171875,-2.296875,-2.109375,-2.09375,-1.5703125,310
-0.412109375,-0.5703125,-0.9140625,-0.84375,-0.5234375,-0.734375,-0.435546875,176
-0.93359375,-0.75,-1.3125,-1.296875,-0.8984375,-1.0390625,-0.427734375,146
-1.3984375,-1.2578125,-1.6953125,-1.6796875,-1.3984375,-1.4375,-0.6953125,325
1.984375,1.8984375,1.3671875,1.0625,1.6640625,1.3359375,1.9765625,141
-0.1845703125,0.01220703125,-0.53515625,-0.451171875,-0.119140625,-0.26953125,0.51953125,115
0.017578125,0.0283203125,0.068359375,-0.486328125,0.06201171875,-0.0419921875,0.353515625,412
-0.361328125,-0.49609375,-0.54296875,-0.73046875,-0.369140625,-0.455078125,0.1865234375,180
-1.203125,-1.421875,-1.765625,-1.5625,-1.59375,-1.640625,-0.5703125,1395
0.263671875,0.11865234375,-0.66015625,-0.5078125,-0.400390625,-0.30859375,0.28515625,34
0.5859375,0.255859375,0.1806640625,-0.1025390625,0.3984375,0.1328125,0.70703125,253
-1.3046875,-1.2265625,-1.359375,-1.640625,-1.125,-0.953125,-0.396484375,84
-1.0,-0.625,-0.216796875,-0.82421875,0.052734375,-0.6015625,0.09375,80
-1.078125,-0.87890625,-1.6640625,-2.0,-1.53125,-1.4140625,-0.6796875,91
-0.58203125,-0.66796875,-1.03125,-0.96484375,-0.81640625,-0.8046875,-0.047607421875,160
-0.53515625,-0.76953125,-0.8125,-1.109375,-1.0234375,-0.95703125,-0.12451171875,291
-0.2421875,-0.447265625,-0.76171875,-0.96875,-0.60546875,-0.64453125,-0.0859375,150
-1.6640625,-1.9453125,-2.265625,-2.046875,-2.203125,-1.9453125,-1.5859375,374
-1.9609375,-2.0625,-2.453125,-2.421875,-2.484375,-2.21875,-1.6875,40
2.078125,2.515625,1.9140625,1.25,2.203125,1.9296875,2.375,16
0.1787109375,0.125,-0.7109375,-0.58984375,0.150390625,-0.82421875,0.326171875,45
0.0400390625,-0.08984375,-0.384765625,-0.52734375,-0.3125,-0.216796875,0.2119140625,133
-0.5234375,-0.443359375,-0.73046875,-1.078125,-0.5,-0.71484375,0.0830078125,46
1.3984375,1.171875,1.0546875,0.7265625,1.3203125,0.859375,1.6171875,59
-0.1376953125,-0.453125,-0.58984375,-0.75390625,-0.6875,-0.703125,-0.032470703125,224
-0.40625,-0.4765625,-0.7578125,-0.92578125,-0.79296875,-0.80859375,-0.024169921875,100
0.5703125,0.072265625,0.1015625,0.140625,0.349609375,0.3203125,1.0078125,97
-0.431640625,-0.24609375,-0.53515625,-0.765625,-0.53515625,-0.484375,0.150390625,328
2.109375,2.46875,1.84375,1.71875,2.453125,1.84375,2.625,37
0.79296875,0.68359375,-0.1171875,-0.384765625,0.21484375,0.375,0.9609375,449
-2.140625,-2.3125,-2.984375,-2.9375,-2.75,-2.46875,-2.09375,204
-0.0693359375,0.0296630859375,-0.248046875,-0.419921875,-0.44921875,-0.2490234375,0.318359375,121
-1.15625,-1.0546875,-1.859375,-1.4921875,-1.296875,-0.9375,-0.5625,37
-0.90625,-1.375,-1.375,-1.4609375,-1.3046875,-0.890625,-0.5859375,131
-2.234375,-2.328125,-2.890625,-2.78125,-2.640625,-2.640625,-1.8828125,185
-0.609375,-0.205078125,-0.72265625,-1.140625,-0.75,-0.51171875,-0.083984375,254
-0.8125,-0.51171875,-0.9765625,-1.0546875,-0.87109375,-1.28125,-0.0908203125,65
-1.1015625,-1.1484375,-1.3515625,-1.484375,-1.1875,-1.2109375,-0.73828125,294
-0.2265625,-0.75,-0.6953125,-0.90234375,-0.703125,-0.859375,-0.134765625,60
-0.890625,-1.3515625,-1.28125,-1.0625,-1.390625,-1.8125,-0.98046875,256
0.474609375,0.5625,0.287109375,0.265625,0.65625,-0.04345703125,0.96484375,66
0.890625,0.85546875,0.71875,0.404296875,0.78515625,0.322265625,0.8203125,127
-0.455078125,-0.92578125,-1.1953125,-1.2890625,-0.890625,-0.8125,-0.251953125,157
1.09375,1.140625,0.71484375,0.56640625,1.125,0.181640625,1.21875,600
1.3046875,1.296875,1.34375,0.5859375,1.1875,1.15625,1.5859375,79
